,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,2,0,1,0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0
1,0,1,0,1,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
2,1,1,0,1,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,-0.5,0.25
3,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
4,1,1,0,1,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,-0.5,0.25
5,0,1,1,0,0.0,0.0,0.5,0.5,0.0,0.0,
6,1,0,0,1,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
7,3,2,1,0,0.6,1.0,0.6666666666666666,0.8333333333333334,0.75,0.4472135954999579,0.6666666666666667
8,1,0,1,1,1.0,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.75
9,4,1,3,1,0.8,0.8,0.7777777777777778,0.5555555555555556,0.8,0.55,0.775
10,1,0,0,1,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
11,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,
12,14,8,7,8,0.6363636363636364,0.6363636363636364,0.5675675675675675,0.5601851851851851,0.6363636363636364,0.10303030303030303,0.5273809523809524
