,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0
1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
2,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.3333333333333333,0.0,-1.0,0.0
3,,,,,,,,,,,
4,1.0,1.0,0.0,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,-0.5,0.5
5,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
6,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
7,1.0,2.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,-0.3333333333333333,0.5555555555555556
8,1.0,1.0,0.0,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,-0.5,0.0
9,4.0,2.0,2.0,1.0,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.31622776601683794,0.65
10,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
11,,,,,,,,,,,
12,11.0,9.0,5.0,10.0,0.55,0.5238095238095238,0.45714285714285713,0.55,0.5365853658536585,-0.11785113019775792,0.38650793650793647
