,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,2,0,1,0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0
1,0,1,0,1,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
2,1,1,0,1,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,-0.5,0.0
3,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
4,2,1,0,0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,0.5
5,0,1,1,0,0.0,0.0,0.5,0.5,0.0,0.0,
6,1,0,0,1,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
7,3,3,0,0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,0.3888888888888889
8,2,1,0,0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,0.5
9,3,2,2,2,0.6,0.6,0.5555555555555556,0.5555555555555556,0.6,0.1,0.55
10,1,0,0,1,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
11,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,
12,15,11,4,7,0.5769230769230769,0.6818181818181818,0.5135135135135135,0.6574074074074073,0.6249999999999999,-0.05533614935759254,0.41984126984126985
